,url
1211,https://artsandculture.google.com/asset/a-haircut-in-a-cavalry-stable/2gHeWg8cBbMJqg
1212,https://artsandculture.google.com/asset/line-in-front-of-the-butcher-shop-queue-devant-la-boucherie/ygFiNpkcd8b6PA
1213,https://artsandculture.google.com/asset/interrupted-reading/-gEgc5V-x1XqcQ
1214,https://artsandculture.google.com/asset/vous-allez-voir-a-va-arrter-le-sang/zwGrj_HwjKWywg
1215,https://artsandculture.google.com/asset/hunting-scene-in-full-cry/agG06YLUAeskjA
1216,https://artsandculture.google.com/asset/amusement-at-gksu/XAEXhNhWTe-IGg
1217,https://artsandculture.google.com/asset/the-fishing-party-/zAHw1VtAMLJwSA
1218,https://artsandculture.google.com/asset/histoire-dun-rgne/IAEVsKOGeLwsLg
1219,https://artsandculture.google.com/asset/free-trade-wharf/kAG5mx2UOJYWmw
1220,https://artsandculture.google.com/asset/billingsgate/9AEcUnGoOD9g3w
1221,https://artsandculture.google.com/asset/les-barbotteuses/UwELUaFhfjkjxw
1222,https://artsandculture.google.com/asset/anne-in-a-black-hat/gAELjDpWutlUWQ
1223,https://artsandculture.google.com/asset/lake-in-a-mountain-region/0QFqzJ33kP6z5g
1224,https://artsandculture.google.com/asset/still-life-with-flowers/MwFxg20VQ_waKQ
1225,https://artsandculture.google.com/asset/still-life-with-vegetables-and-fish/OAEnjYM8iVCRuw
1226,https://artsandculture.google.com/asset/vous-mavez-injuri-dans-votre-plaidoirie/WgF8A-_zo5vLhg
1227,https://artsandculture.google.com/asset/billingsgate/1gHA--wOetWj_g
1228,https://artsandculture.google.com/asset/nina-con-chinas/YAHRd8G5zUQj9w
1229,https://artsandculture.google.com/asset/the-last-victim/_AEkzup2LOxXCw
1230,https://artsandculture.google.com/asset/-naples-le-meilleur-des-rois-continuant-faire-regner-lordre-dans-ses-tats/bAEFzXCW-LMJLw
1231,https://artsandculture.google.com/asset/souvenir-of-italy/YQFoUSQJi5sJYg
1232,https://artsandculture.google.com/asset/clment-laurier/XQE6cV9xGQHjvQ
1233,https://artsandculture.google.com/asset/holiday-train-ten-degrees-of-boredom-and-bad-mood/jAFbkSWfz7zOLw
1234,https://artsandculture.google.com/asset/un-vanneur/EQFf_FfOMusulA
1235,https://artsandculture.google.com/asset/mariemarieelle-me-trompe/BwFG7K6DdhSomg
1236,https://artsandculture.google.com/asset/the-sower/lgECNG_GP7roAw
1237,https://artsandculture.google.com/asset/le-chne-et-les-roseaux/1QHr_L_6gPPH-g
1238,https://artsandculture.google.com/asset/country-life/mQEtoPXJe27p0g
1239,https://artsandculture.google.com/asset/the-tournament/RAEJUrzMvLNpyg
1240,https://artsandculture.google.com/asset/little-wandering-jew-le-petit-juif-errant/jgH5ryzjzrvF9w
1241,https://artsandculture.google.com/asset/les-petits-cavaliers/sAHU8LAMAZ6HbA
1242,https://artsandculture.google.com/asset/the-king-of-pumpkins-receiving-the-homage-of-his-subjects-from-autumn-sketches-published-in-le-charivari-september-23-1865/3wErCvVybKToow
1243,https://artsandculture.google.com/asset/apelles-and-campaste/8gHZiLsoggCFoQ
1244,https://artsandculture.google.com/asset/annie-seated/KgFe8z3bRGlbzw
1245,https://artsandculture.google.com/asset/ah-il-est-frais-mais-tnez-donc-garon/IgFf8_ROBjiKTQ
1246,https://artsandculture.google.com/asset/italian-landscape/OwFg1tqedmEfOQ
1247,https://artsandculture.google.com/asset/au-caf-daguesseau/cgEZTNQLd0iUpg
1248,https://artsandculture.google.com/asset/quiet-my-daughter-is-entering-in-communication-with-dante-from-the-spiritualists-published-in-le-charivari-november-4-1865/OAGVT2Xj1K3_7Q
1249,https://artsandculture.google.com/asset/portrait-of-mademoiselle-marie-fantin-latour/YgFLwp-C74HX5w
1250,https://artsandculture.google.com/asset/moisson/WAHA7TS2-Qo4sg
1251,https://artsandculture.google.com/asset/train-de-plaisir/DAHkW225odjgRQ
1252,https://artsandculture.google.com/asset/sniped/LAGYTvM9ZMxyOw
1253,https://artsandculture.google.com/asset/the-deer-les-cerfs/gwGRkYjo5UFxhg
1254,https://artsandculture.google.com/asset/les-bains-quatre-sous-from-croquis-dt-published-in-le-charivari-june-29-1858/gQGngpPwCCgJ5A
1255,https://artsandculture.google.com/asset/le-gnral-schlick-simaginant-que-le-costume-donne-du-courage/4AHzClUnuv42Vg
1256,https://artsandculture.google.com/asset/inconvnient-davoir-un-parent-qui-se-nomme-babylas/6AGYglW9Sv0oYA
1257,https://artsandculture.google.com/asset/the-jetty-of-boulogne-sur-mer/3wGXQtczmom0Bw
1258,https://artsandculture.google.com/asset/band-concert-night/wgHY_S4gnr_AtQ
1259,https://artsandculture.google.com/asset/a-naples-le-meilleur-des-rois-2nd-plate/qgF3ih9-7Qjhlg
1260,https://artsandculture.google.com/asset/les-nuits-de-pnlope/9wGnL9EEYqjL2g
1261,https://artsandculture.google.com/asset/a-village-street-dardagny/XAHQbIScdLhonA
1262,https://artsandculture.google.com/asset/youre-not-having-anything-from-parisian-sketches-published-in-le-charivari-november-2-3-1865/BwFhMasCECqh4g
1263,https://artsandculture.google.com/asset/faut-y-faire-une-lettre-pour-lattendrir-attendrir-un-huissiervous-ntes-donc-pas-franais-mon-brave-homme-plate-5-from-les-gens-de-justice/3wGC71KV76r0sw
1264,https://artsandculture.google.com/asset/the-nightmare/agFYLDWxSG0VjQ
1265,https://artsandculture.google.com/asset/el-bornet/BgEsFKpN8GTsuw
1266,https://artsandculture.google.com/asset/half-length-figure-of-an-old-man/7QGFp53fvgZhUg
1267,https://artsandculture.google.com/asset/judgement-of-paris/OgHfVzDOqUu9yQ
1268,https://artsandculture.google.com/asset/the-fishing-party-appletons-journal-vol-ii/ywFaWJpjgN3R_w
1269,https://artsandculture.google.com/asset/title-frontispiece-for-the-album-the-boat-trip/GAEINfvSYr3DhA
1270,https://artsandculture.google.com/asset/la-promenade-du-critique-influent/WAHSb6YZS_2wDA
1271,https://artsandculture.google.com/asset/palm-trees-red/ewGmP5qeZRPdcw
1272,https://artsandculture.google.com/asset/don-quixote-and-sancho-panza/TAFL-PDNL8EfnA
1273,https://artsandculture.google.com/asset/women-of-paris-the-circus-lover/mQFZ5dmVfpUdfw
1274,https://artsandculture.google.com/asset/environs-of-rome-environs-de-rome/wQHONKMh2lV6wQ
1275,https://artsandculture.google.com/asset/le-grand-eunuque-noir-allant-rendre-compte-au-sultan-from-actualits-published-in-le-charivari-september-18-1858/IgHB55zVgybZ5g
1276,https://artsandculture.google.com/asset/oh-mon-ami-quel-beau-turco-from-au-camp-de-saint-maur-published-in-le-charivari-august-15-1859/rAGfti8q51L5Tg
1277,https://artsandculture.google.com/asset/self-portrait/CgH__16gnVcLDA
1278,https://artsandculture.google.com/asset/artist-with-his-wife/gAHyGBFgdaXe4A
1279,https://artsandculture.google.com/asset/the-bacchanale-no-2/KQH54U0UC8Jl7Q
1280,https://artsandculture.google.com/asset/entrusted-with-guarding-the-insignia-of-wallachian-sovereignty-until-the-forthcoming-election-the-throne-the-sceptre-and-the-trunk-from-news-of-the-day-published-in-le-charivari-march-30-1866/GQHlbtaGoJN_Fg
1281,https://artsandculture.google.com/asset/shepherdess-knitting/HAFmZHZCLNjxiw
1282,https://artsandculture.google.com/asset/the-forge/hAElWq71wE_d_Q
1283,https://artsandculture.google.com/asset/landscape-with-a-clump-of-trees/dwGcEd0I7g_3Zg
1284,https://artsandculture.google.com/asset/au-caf-daguesseau/FQHLy2jwhITztg
1285,https://artsandculture.google.com/asset/le-jour-ou-il-faut-se-montrer-galant/DwGvwSOt_uT6Mg
1286,https://artsandculture.google.com/asset/coming-through-the-rye/bAFRU3GbDYUQTQ
1287,https://artsandculture.google.com/asset/to-the-rescue/VAHXiakfnKoudw
1288,https://artsandculture.google.com/asset/electrocution/tAG7EwM-0PDzlg
1289,https://artsandculture.google.com/asset/study-mrs-r/aQGtd0AWXFH8SQ
1290,https://artsandculture.google.com/asset/the-fire-boss/VwE2EV6Gqm-ygg
1291,https://artsandculture.google.com/asset/train-de-plaisir/SQF-i0dCaAt3zQ
1292,https://artsandculture.google.com/asset/flower-still-life-with-birds-nest/ZQGdZzh5bKmdEw
1293,https://artsandculture.google.com/asset/farmer-in-the-fontainebleau-forest/PgGJ_0xNHjmNqQ
1294,https://artsandculture.google.com/asset/early-morning-after-a-storm-at-sea/ywG2nDWyAX2m5A
1295,https://artsandculture.google.com/asset/une-position-difficile/rwE8P-CTnwuvDA
1296,https://artsandculture.google.com/asset/inconvnient-de-quitterun-convoi-de-chemin-de-fer/lAHIArcGcYajPg
1297,https://artsandculture.google.com/asset/jeune-mere-a-lentree-dun-bois/CwEdSlwQiiIRog
1298,https://artsandculture.google.com/asset/les-chats/WQHnl-tmu60EOQ
1299,https://artsandculture.google.com/asset/woman-with-water-jar/ZwHGXG_W1NM07Q
